0,8.43622605659156,0,6.46088988417502,0,6.54926440151943,7.18951484798215,7.31835385493533,0
0,9.10800416736482,0,6.04389094928636,0,5.63568206195227,6.71796187734947,7.5263513122777,5.99056414186482
0,8.90283375198798,0,5.66063138100022,0,7.07280350710564,7.53145591373192,8.36957214704381,7.41495232742411
0,7.50440807884858,4.28950007699614,0,0,6.25887375672018,6.91417463078432,8.42994105817442,7.04048384943116
3.88094504985728,8.6650871961516,0,0,0,0,6.60879652980259,8.01764704779631,7.02710153661458
0,8.0442123346236,6.92141160542962,6.48555084686967,0,7.07845118569235,7.41512694469661,8.98250457929555,8.06132281556076
4.88045067572213,8.45782103493754,4.98106915849449,6.31927437315054,0,7.53172385652238,6.37487148609693,7.8576239101622,5.77734267776423
2.13060982825424,9.86900997291924,0,6.52143081440136,0,6.70090329644481,6.86187886571461,7.3874554940192,6.91634825340016
3.11971825333498,8.46783696706497,0,6.38782163618542,0,6.68642258707189,6.17574252220032,7.87071965105396,7.34651975749123
0,8.03644726979858,5.89205849064134,6.2605561323249,0,6.89933996938079,7.0161162886522,7.91846852407391,7.00188294170684
0,8.95022677286024,0,6.49469137299864,6.14579378242183,6.81314785218906,7.20196847712509,8.9801747233452,7.44193603594571
0,8.17778545041491,6.07621921297279,6.71886821634602,0,7.09473264731229,7.3530562955875,8.41897157749772,0
0,7.83231175527332,0,5.7979101373809,0,6.43986142259966,7.45496297538634,8.4425041273844,5.95700249355288
0,10.0547225573396,0,6.13910838902054,0,7.02282352180981,6.78795771552654,8.27723913194939,5.91155516387968
0,8.80764841512717,0,6.01349508292873,0,7.52267601812461,5.82850434379265,8.76863183420442,7.25993212161443
4.35375575270685,8.42586706472221,0,0,0,6.42267862023888,7.04594206841151,8.2201312653582,7.00816154257482
3.94332785525656,8.1868902852805,0,0,0,6.87858390168186,7.20680005076164,8.57360187983786,0
0,8.60095144941413,0,0,0,7.37065876173757,6.74870092912653,8.08721610440245,0
0,8.23630664366226,0,6.61381365635921,0,7.26405815371171,6.73632618335461,8.37320965062072,6.20069171316234
0,8.55422882671707,5.44725447932241,5.77193944131648,0,6.87603754793,6.45390842329113,7.96408269809432,0
4.20543860972769,9.15568458864835,3.59209318542624,6.77619907724028,0,7.03678153871787,6.36392425360216,8.06360764482232,7.70358088160038
0,9.84941144233746,4.91177214329238,6.84381391284536,5.2729482751975,6.9899894298429,6.95348361768717,7.84253404896842,7.05505396600302
0,8.31672069853288,5.43241110102874,6.38783845520437,5.17913960871871,6.92531028422802,6.75223532879862,7.71943188324826,6.25450166208387
0,9.92354504931111,0,6.10793561139507,0,6.55812687831137,6.95019196917939,8.48371913455852,7.32393610153037
0,10.0598329650319,0,6.22120628245042,0,6.81633054106279,6.90694495075488,8.35962902560229,7.65982681319206
0,9.9656733080901,0,5.80326575314115,0,6.7113631949714,6.48555084686967,7.56010129813815,7.55905911028327
0,9.45805165003407,0,6.01732720663371,5.13143599424196,6.99650763957993,7.12141399108513,7.75895266916759,5.82582310056523
0,9.53635093274394,0,5.24691880346204,0,6.40397147000519,7.01033894275296,7.01075400781586,0
0,8.44350359327037,0,5.59719898925342,0,7.17695764868705,6.39769602814405,8.05429068938033,6.56247234188231
0,7.86008474379894,0,0,0,7.69304854797558,6.29092078127136,8.36272879571863,0
0,8.9063459740321,0,6.03490710495082,0,6.76135283721347,6.78056942506021,8.32642486086043,6.39260364484512
0,7.64489542122771,4.69446229346685,7.11035320704702,0,6.86790156552643,6.5218574763665,7.99175803287735,0
0,0,0,7.09362054939946,6.28674269618139,7.09394434730258,6.67549529902165,7.62779265567594,6.84933135884442
0,8.50271488473554,6.17732151363618,6.86558863082025,7.74310489973921,7.25587372023775,6.73992816833864,7.6508110456635,7.12995438444774
0,8.04561071644928,0,5.16472882943366,0,0,6.39017355071914,7.4633343589353,5.59812561879766
0,7.59402889059891,5.72701060077541,0,0,7.28553396418536,7.19195629959726,8.94876909301256,0
0,7.06002132686288,4.79090258590413,5.06101150142132,0,6.85178792026023,6.93502992111702,8.16450173143115,0
0,7.8578095530091,5.50744312609404,4.83794718627054,6.50005768072126,7.244006062513,7.56677157122594,8.87957680982195,0
0,8.62875245507679,0,5.48034721413233,0,0,6.24272897413885,8.33127075924522,0
0,8.27392601129037,4.06731588983418,7.26440122250036,6.53275632833453,7.63840053596217,6.40170158476155,7.96546570882981,7.57384467714143
0,8.16320321116292,5.80660978445567,6.12987775426161,0,7.39378603492987,7.176086322152,8.42407520699481,7.28908478600688
0,8.15778881166853,5.53504819137076,6.21818170547548,5.67989953419287,7.02590269268922,7.12904110579423,7.61324102539931,7.87377287903865
0,7.59008920647861,4.85771718767154,0,0,7.01712972802003,6.36430315238905,8.04805958359208,0
0,8.18500735504158,0,5.53985078297384,0,6.24296229191872,7.55304535993249,7.92321057116509,5.34185566856252
0,9.07514817240355,6.13083510855579,5.3324288961768,0,0,7.12402727514564,7.81686428387999,7.3189439760599
3.72930136861285,8.94408836000246,0,6.78607340271476,5.33209057665496,7.30665219701225,5.91843676057443,8.74458052513418,7.40283559339439
0,8.44532117917844,0,6.14564379795566,0,0,7.40927574372685,8.22164022458389,5.70777449592574
0,9.53843475503922,0,6.61220231214979,0,6.77845492288543,7.10656515328089,7.74320465101166,0
0,9.19364680653446,0,6.31062711784943,0,6.289715570909,6.58271741998659,7.20621407340513,5.88016979196196
0,8.2557219281045,5.01183457467174,6.18105131489335,0,6.66667685503156,6.34955848380013,8.25305315119185,0
0,8.5920353225807,4.85748411460208,6.54613957815223,0,0,6.95918956343012,8.43271097703315,0
0,7.74056874516837,4.82044284292173,5.64583551470135,0,0,6.77774909407653,8.78822440452901,0
0,7.89948367001286,4.06250983870208,6.76403501276968,0,7.18712792356278,6.31322190614266,8.26675552152748,0
0,8.83315071869959,5.88190076564784,7.38561546450565,0,6.8812059437486,6.74224364050064,8.71857363494763,0
0,7.71946741164433,0,6.6724758853234,0,7.5892397133423,6.92649852179927,0,0
0,9.55519169154257,0,6.01366625509167,0,7.42363411374467,7.50180009849887,7.56830695117215,0
0,9.91985290662239,0,5.77734267776423,4.78440364618281,0,7.08958504820174,7.55917380412903,6.69070562211892
0,9.43765122800167,0,0,0,6.68541140783849,6.88007570987539,6.02801342485506,6.74554218506483
0,9.1735965088957,0,6.67042405695708,5.87709131645338,7.43907152861312,6.63320000521542,7.88267334530392,6.5627688996956
3.02965049175745,8.21453283578374,0,6.11514129180158,0,0,6.40446783825444,7.75625527365915,6.68213365979239
0,9.00377489191574,0,5.21678187856552,0,6.15791075474365,6.98536425830912,8.56370266154098,8.44013718577112
0,8.41788764073677,0,0,0,7.42892719480227,6.87732699885422,8.04958030207307,0
0,9.62597360899997,0,6.38156217808502,0,6.66428146119468,7.97414391785439,8.7408901895505,7.50787666853372
0,7.61966533079297,0,6.44667174711096,0,7.33473396817059,7.02383018995717,7.77796856394008,5.42574265480328
3.78895100783815,8.56167695347508,0,6.35027470984372,4.60487014097909,6.7426565540837,7.23104819144361,8.43712348337819,7.60984733459889
0,8.82417482347039,4.17392562489244,5.98398665725202,0,7.04116666440608,6.5801952107475,8.72235524017952,8.22402141138914
3.92098274679962,8.13306189069066,0,5.81568156715361,0,6.52946263292366,6.18169226766053,7.76149804059049,0
0,6.10659963560018,0,5.43729639382949,0,7.19943933281322,7.4059454100725,7.16068284989301,5.49696328626185
0,6.98512364455781,0,6.02890483008183,0,0,7.8792195672805,8.13282399160281,5.67706197395659
0,9.23909302412332,0,4.56507709242165,0,7.17346777800492,7.80646028441852,9.11922896497519,0
0,7.62586820555983,5.16404284072557,5.05216104092475,0,6.68423665733784,7.34012194028781,7.99209283336137,6.48984302557222
0,7.69445199942006,5.55825561369072,6.02315699384047,5.33739383852983,6.80340536360689,7.772314725828,7.58089361098376,5.98143946346089
0,6.92319546347002,0,6.77640436452916,5.14435000325061,6.96986585504504,7.09283968226502,8.34905852313283,5.74111037192218
0,8.46029897796641,4.85934717988247,7.15543533314125,5.87793184099015,7.10978958975274,6.8605273938191,8.09660429316223,0
0,7.74103389886223,6.25323247995896,5.90718579672743,4.76873356985346,6.98788721344408,6.35492640773569,7.871951974712,0
0,9.96958891430184,0,0,0,7.17689652772865,7.49331724886215,9.07742136323494,7.09425144329739
0,9.61295475395634,0,5.97655393437223,0,6.74616532961338,7.00101790944183,8.06477483098257,5.49577381092626
0,8.98393274937255,0,5.50125821054473,0,6.53702487538143,6.61713556254301,8.44589265932754,6.05561236693173
0,7.50564077856167,0,0,0,7.6194003144242,6.49213376878959,8.12129319145765,7.27503380570506
0,8.18877523184796,0,5.69736190685328,0,6.83698940808881,7.64811518974029,8.75032984494614,7.65558002083278
0,8.13665286406728,0,5.66393223005624,5.69406878246856,7.31925547260447,7.03045067366616,8.16309777477729,6.91040177392304
0,8.56729868064246,0,5.94306180787981,5.30021556383112,7.01499402965174,7.00234701895218,8.16311487332477,0
0,9.42068233145318,0,0,4.85624013994314,7.94033815791259,7.21598969762064,7.99216721824911,6.05263019901183
0,9.0254735788145,0,5.85861863377455,6.14645772907348,6.80967927781779,6.21025865328435,8.39334957750074,5.8913679305697
0,7.97874968061357,0,0,0,6.66211046232141,6.62005987310813,8.18359003504526,5.81445883613626
0,8.80582481290361,5.17110879980699,6.55040868096286,5.84499264320772,7.10370028046637,6.6118528450835,8.61627262229655,5.75659627914882
0,8.50660129480376,0,6.03459587306859,0,0,7.61995971107554,8.11558364108362,0
0,7.76257052715953,0,5.93436495506741,0,7.9454739513247,7.51220238477736,0,0
0,8.27093964950454,5.29546329756513,5.89954112575733,0,7.21913678806145,7.55757733480371,8.11436360726175,7.71386500640001
3.96783607024736,8.71775242612141,0,5.45958551414416,0,6.95365555716489,0,7.856776477079,7.56859618645674
0,8.56181850414376,0,0,0,7.19765987978702,7.38827838401802,8.312758532233,5.17105201550216
0,7.60571088053439,0,6.13196534689555,0,8.17194415108944,6.81873825566426,8.10078340825853,0
0,0,0,0,0,7.92058452685582,6.48005989923235,8.05139829302455,0
0,8.69727724687,0,7.05829372826737,0,7.27351582356697,6.70415696890198,7.11159367923834,7.63062144312867
0,8.42803405509642,0,6.75992789822735,0,7.64305157305024,5.45043741460887,7.7757797094468,0
0,9.53186574440705,0,0,0,7.72878982959402,0,8.27950183202785,7.71321723816223
0,8.12928701893898,6.32929300650034,6.31102675454867,0,7.46292118084393,7.79724607942845,8.99770887490713,6.46132754146509
0,9.03887091753505,0,0,0,7.63128131379856,5.60012421304521,8.86758383040955,7.4765856250347
0,7.3941550045863,0,6.45840097730425,0,7.55015638382413,6.87349504229702,8.28142528723659,0
3.01357219168232,8.94702435473567,5.6959182995994,6.05504948873309,0,7.32097689412889,6.60083601934278,8.66384784611655,6.75140551627693
0,8.68926405558628,0,6.71138753475478,0,7.42547706943597,6.10164094775366,8.56824555678272,0
2.7324175575505,8.5310014175471,4.32968015430167,7.17912502594161,0,7.42086628926181,6.40264661554538,7.53447949729348,4.20826830854041
0,0,0,0,0,8.07429097857918,0,7.3507280954267,0
0,8.92024338596646,0,5.61013091857475,0,7.07861135766681,8.25290728177077,7.5028319735956,5.83410873633178
0,8.39768642098231,0,4.44839941003814,5.25080638387699,7.58989206702203,6.87237677508032,8.4115926469538,7.10291079375618
0,8.79257998577387,0,5.50015556203491,5.18262589205184,7.77107552128921,7.07678049660874,6.69755263180073,0
0,9.52279798040936,0,5.11078224270119,0,7.14840863500414,6.76574230493517,8.03985714558751,4.51699449508437
0,8.02278210891834,6.79690192750694,5.6579479383124,0,7.22920089358672,6.49054142383942,8.28410283424265,0
4.19207605071544,8.25658139048712,0,6.99252831943122,0,6.93594421134139,7.30585331674473,7.44383920896222,5.82502618194157
0,9.52972457915848,0,5.80003160744556,0,7.01781075604018,7.01456274729887,7.60868708060122,0
4.56892105331297,8.81775545689607,0,5.82094309442978,0,7.62294766841065,6.83948714480964,6.67458664402084,0
0,8.30337601395827,4.92500478145628,6.80512436789518,5.73992152127207,7.49803882408284,7.10826868934836,6.60537910845078,0
0,9.38931466626565,5.60363059270576,5.41800968946604,0,6.53954260207676,6.87025069244086,6.28633323387412,3.79256356539082
0,8.37849648147949,5.4943774494525,6.91067102406303,0,0,6.98199967040176,7.56704056225257,3.991757973447
0,8.40065712796675,5.999879045709,6.98651100500379,0,7.652930234133,7.10582714586732,8.58193356717979,0
0,8.64553363434368,0,0,0,0,0,8.13852676925114,0
0,8.56791102025525,0,5.09571146645137,4.92884661866325,7.77896077495632,6.71322347965717,7.81688845656969,0
0,8.14562793498231,0,5.48612385357256,0,7.46805654620865,0,7.6285711270894,0
0,8.91747019790253,0,0,0,7.24920084237228,6.71361212160138,7.9507914307614,5.54243932424744
3.61172839492552,7.7088506243462,6.02798932179035,6.76413891786978,0,0,6.48102567556925,8.11650664776105,7.13383052866601
0,9.60543185965679,0,5.65259443788677,5.06272160729459,6.70196036600254,6.96708023306682,7.47372796183626,0
3.09240516081425,9.12832630578501,5.07442353384312,5.08202529018293,0,6.95053695207741,6.77566285055187,8.37517560699223,0
0,8.79138872800529,0,5.88499230259746,0,6.43523648937073,6.64855699749732,8.47018334154643,0
0,8.09157843580735,4.78523920772875,5.2340454765279,0,6.79126640553647,7.86663029163754,8.51915326920808,0
0,6.07667847632246,7.64101220046996,7.2264780648113,0,7.9476467574339,7.93731398003439,8.52279944695691,0
0,9.0518790814685,5.29761712143364,6.49407148984944,0,6.19217842345601,7.0337533673898,6.55936024747897,0
0,9.63803652892567,6.54798985012496,6.40100467436929,0,6.94376893193408,7.64377994010275,8.36393711131529,6.52335670498567
0,8.35469073237106,0,5.82806287516654,0,6.87809987207451,7.14933581965101,8.40198209548554,6.65038253611727
0,8.89558990031998,0,0,0,0,0,8.54735375431109,6.95821072247063
0,0,0,0,0,0,6.15814356144107,8.66605103170519,0
0,8.99372422075812,0,0,0,0,0,7.30699437899602,0
0,9.17192901120888,7.41292091519592,6.20245454224962,0,0,0,0,0
0,9.45280800472922,0,0,0,6.58378259642932,6.93704219960703,8.51141653863878,6.26177790289858
0,0,0,0,0,6.43229679905344,6.6674401361596,7.47338153921424,0
0,10.0639638973775,0,5.79751565407305,0,6.75808288995843,0,8.49196768686416,6.16213516116107
0,8.14688284938245,0,0,0,0,7.39621258688612,7.854008615054,0
0,8.36044580974171,0,6.37215870622423,0,0,0,7.29198313120647,0
0,5.42097737928392,6.69213336906677,6.83793349261158,4.98873045870821,7.19602717745235,8.48558280611662,8.47993566994049,5.28745862321316
3.76026945020061,8.22737016208432,0,5.35540633353216,0,6.8870830737126,6.21406795256968,7.934653138941,0
0,8.15791772619408,0,6.08032213546678,0,6.91076075800196,7.09171715638102,8.34499937547994,6.12854899514872
0,8.75875017024116,0,4.48874872297084,0,0,7.55446577376849,8.13601183183712,0
0,8.04244552700938,0,0,0,7.32226601839718,7.04275808854161,9.60990812481826,7.38158283768153
0,8.35762285172825,0,6.25407878033068,0,7.71390966460842,7.25739050212963,7.64386136923191,5.95373671904701
0,8.20598043107805,0,0,0,6.54115986088738,6.54927871309678,8.80081904853809,0
0,8.04992820865249,0,5.85964597248713,0,6.94815798561351,7.38895227806905,8.0132670447578,0
0,7.81497297506725,0,0,4.90608926147187,7.009309560111,0,6.74645913099401,6.95473428017613
0,0,0,0,0,6.59285273492823,6.49008600203507,7.57830402762386,0
0,8.50412618878335,0,6.27208423955925,0,6.59278422629269,6.98632613478216,8.03920577639939,6.27225417111501
0,8.63442496404396,0,6.8529188730763,0,7.08585125390007,6.96564675739791,7.00431013839677,0
0,7.93017023481468,5.23153633285769,5.93851198215525,0,6.60256075477906,7.83954527430322,8.33332083275043,0
0,8.9042376768198,4.99795524093888,5.54220427900015,0,6.74194859780583,7.59996702215692,8.37671199043661,0
0,7.92834476304273,0,6.51509780189295,0,0,5.44708213981315,8.29233066350796,0
0,0,0,0,0,0,6.88779743964119,7.62316284838018,5.55443136953216
0,8.85294516871297,7.25842623500316,6.83882311993786,6.21514795267466,0,0,7.47384719431988,0
0,9.49210748549831,0,5.22955661097724,0,6.8105613259907,5.81251729095298,8.43225167079517,4.4499189007168
3.3541057741283,8.30034478403971,5.9082731374712,6.56296655605654,0,7.04230365430441,7.3582511124646,8.31950537607382,7.3889275560374
0,9.47764625267513,3.81065451103986,0,0,6.701837508333,6.80532380283019,7.59612104678505,0
3.5004392163118,8.66482668041523,5.89034502570741,0,0,7.07386276191306,0,8.54987333080487,0
0,7.98116257381502,0,5.43472586632759,0,7.45955776527571,6.21588727992057,7.36393251263195,0
3.60576954739093,7.98337525872398,3.84502813660387,5.48500438085163,0,6.35278617845369,5.58664922784131,7.6411370815929,0
0,8.40953002669574,0,6.1600251886519,4.81275329918425,0,6.77261115803868,8.30534065599366,4.51797697428571
0,9.19702815631579,0,5.99727264739096,0,7.47419345569391,7.36823873484371,8.14063910296824,0
0,9.25336154652638,5.41423199114439,6.85648303700456,4.66748749205295,7.0818682372262,7.1863865159135,8.63772976593588,0
0,8.72328661183805,0,5.97956907569491,0,6.19740090008447,6.44552932505221,8.00628756445008,0
2.83144707924613,8.02277227167552,6.2915135824595,6.01922561789337,0,6.65916570633645,6.52938964075569,8.39230547719492,7.19209176118282
0,8.54544045435434,5.57070812043086,5.64297033525944,0,6.14360606706747,6.85323573320633,8.33223857115117,6.48448255222401
0,7.47463036859915,6.01146323361467,5.93666511339114,0,6.49411686018481,6.53780691741983,8.2886299802413,6.85778742160421
0,9.00876749189007,0,5.63578910350233,0,6.34363435815792,7.61970458650468,7.99057349535146,6.69012152084153
0,8.4142652701556,0,6.30205104893724,0,6.85456545046802,7.79093173540424,8.57256167094579,6.77552589551856
2.14593128294867,5.79636165594929,0,0,0,0,6.21274636647424,8.84409116931744,7.85886860490886
0,9.37027145588815,0,5.43380933598519,0,7.20078303775867,7.17388935186132,8.27826064738763,5.52074065853776
0,7.3100821345898,0,0,0,6.34623267422649,6.3278474940287,7.68390539679406,5.214881408306
0,8.3745645439657,0,7.10261457547405,5.63407506223138,7.07225225086354,6.76428898395686,8.28444869820543,4.67656018207476
0,8.51320725812817,0,4.89432617169587,0,0,0,8.51455571633465,5.69464081673892
0,6.74077937308111,0,6.19770606034684,4.85156140402199,7.36203594776264,6.99839091374146,7.99446028989161,5.4329356682728
0,8.05669306053563,4.75703253529734,6.21098153036649,5.52445642684205,6.83867311779469,6.89403153776233,7.901928849229,5.02677107600566
0,7.90152913790407,0,6.2872449890659,0,6.93314033470525,7.32783966939347,8.19174555989408,5.69383314380253
0,8.03858948731127,4.74319148388547,6.20564807705068,0,6.85373194563766,7.16129611586393,8.38835249454265,6.08734274737632
0,7.69787035548455,0,6.4732886633149,4.83039157709727,6.30426597035273,7.33883615068141,7.7808545446873,5.8662414023539
0,8.18473130258986,4.44041346037361,5.98682881870345,4.35709336812867,6.82479749326081,7.5125520045694,0,7.25400102743033
0,7.8057842757757,0,7.12197916812169,0,7.37751512851601,6.79292787115139,7.92372119560467,4.27360588571946
0,8.17851532417916,5.68846577054431,3.56161410306806,0,7.40600617116598,7.48833268618854,8.50486146729561,0
0,7.679690534339,0,7.42987092986678,0,7.48620964423268,7.11370384015725,7.79458836349842,4.94826331320342
0,8.24363227776344,0,6.5443146421292,0,7.19835558923296,7.66494241891839,8.7659202754068,6.37536547730031
0,8.51298233820474,0,5.42816071669679,0,7.20833383316894,7.2262962790199,7.57824776897728,6.27523272023863
0,8.88000546336929,0,0,4.42855233211082,5.99426063440998,6.11286326053854,8.63006998892304,7.49142793739705
0,6.56689743964837,5.84926714139818,5.85475668627438,5.47520753334478,6.39897755683345,7.31100460071448,8.26967753864248,0
0,8.0139123672677,5.23564377201998,6.17727999315619,0,0,7.11653212158712,8.86257561416721,5.22343216935625
0,9.27672718397137,0,5.64183614643721,0,6.44177554300798,6.43311692597786,7.29107702240461,5.85793315448346
0,9.29164382304022,0,6.68875314016848,0,7.07289676656624,7.28699276364001,7.09870616247415,7.25208938708607
0,8.0389993134636,5.52353875765721,0,5.64862206347893,7.68162493612038,7.00916500052058,0,0
0,7.29104975829032,0,6.05633894933119,5.34415078289121,6.82956668471086,7.08774912876691,8.16654575975851,5.8652775468576
0,7.32955950702363,0,0,0,6.606933929723,6.79299516967645,7.94481480691278,6.03808569399257
0,9.15992248378248,0,5.36199614321122,0,5.90552532243033,6.93108110428563,8.39418452590803,8.19005485807198
0,9.26687192271184,0,5.75798652866971,0,6.44352694059293,7.17076548862827,8.3026054346849,7.68251470407874
0,8.3333352549953,5.7037824746562,6.40272947039202,0,7.54070649583863,5.90710419848991,7.94825811347948,6.85998209751045
3.03302805829769,9.80272754938498,0,7.43891280172005,5.15732967324706,0,6.82391704406618,7.56111638660307,4.07465192887636
0,7.56740255133479,5.59768094377366,6.21746401640339,0,0,6.88865400567974,8.35720282710723,7.2180668616817
0,8.44958008190551,5.06934435691027,7.09388623745004,0,6.82939365749109,7.05307565763161,7.95725785242982,6.57351255514921
0,9.70963577752395,0,5.56948888687283,0,6.12367631941649,7.22163858158591,8.96449098312634,6.76529269315007
0,8.32325158256019,0,6.35343046910329,0,7.41091559923037,5.98941244298185,7.29530078578735,7.48357619455009
0,8.0700588549866,4.88424028159131,6.30373556824063,0,6.99171032347559,7.03933602032289,7.96354357045932,0
0,8.41678704922354,0,6.1628094131883,0,0,6.18534405273567,8.02971944445757,0
0,6.89210342529391,4.76473475565943,5.19971176279391,0,7.45157264066876,7.07963921955202,9.40086155311309,8.28219211671282
0,6.78227141793692,0,5.73673357479589,0,5.48384212095574,5.64307659953881,8.43575751401069,0
0,9.52736034848689,0,0,0,7.08636160952861,7.62743727667023,8.56727965787982,7.11632108947699
0,7.86389729438905,5.43664349602832,6.13789982533753,0,6.59604004312224,6.84822817966748,8.57751659139934,6.8317270026856
0,9.28045394857183,0,5.52182085307779,0,0,6.95702152028506,8.54231302980584,7.58048034040045
0,8.18353977817681,5.36527483467292,6.25423257620541,0,6.26324587002809,7.25944682640124,9.44109488629173,0
0,7.64759518753406,4.48368028840038,6.37217579074992,0,6.96107801266397,6.64832370995641,7.92404698982145,0
0,8.5596241308901,0,5.76217716103328,0,0,6.06780039285019,7.97527929636701,0
0,8.35420827100862,0,6.46232718230244,0,6.98209251056819,6.61984651417092,8.52478232098483,0
0,7.69858255614656,0,5.01708114157965,5.04265062352827,6.59371554184312,7.27953260566758,8.66733412867408,5.38477025427824
0,8.067490888625,5.70258175407968,5.91884008938698,0,0,7.71366848658661,8.69877113846765,7.98657634028909
0,9.59737670861591,0,0,0,6.42753968465999,6.61829829898012,6.95238441712534,6.60632580926938
0,8.41628275943202,5.12092364799038,6.36164784107151,0,0,7.07176859133344,7.60100245454242,0
0,8.10397208314936,0,6.47268626761539,0,7.04022110409119,6.86935742718557,8.85775420046025,6.64724729056771
0,7.91169052070834,0,5.79289164972798,0,0,7.66519563808562,9.1657215954593,7.60645700445541
0,8.49920435820061,0,5.67452529358908,5.32017670090093,6.9791359640385,6.82034382197117,8.16974979106924,8.37703877203205
0,8.42407081662026,0,6.00792827313865,4.83723383467686,6.93856572477545,6.8689208911956,8.08760648265935,7.5885110015611
0,8.44931041782826,0,5.83425502712888,0,7.4522864352133,6.98310390977199,8.49722515043997,6.61452450759994
0,5.56164270749508,5.06783444784706,5.71880244141259,0,6.66061356139389,6.27246182603104,7.92183312053551,6.12854899514872
0,9.48209121359656,0,0,0,6.71949612952143,6.34400344940674,8.06766960702641,5.04426347507624
0,8.04717996212442,0,5.70244825164306,0,6.64450562267094,7.66923844866238,8.88363052775673,7.34106250631839
0,8.42679791366885,4.44453184002528,6.31591842311866,0,6.8592685687659,6.18908514119111,8.0316616253525,7.07174312908759
0,7.80177177164228,4.50225113198025,6.18464361390272,0,6.82381916850944,7.11487513383847,8.27963626466526,7.46988219710368
0,8.34432441597565,0,6.19056127726364,5.08078305399834,7.23769910899776,6.48832308364536,8.05324161151884,6.65881944816547
0,7.76116158761088,0,6.33230224123883,4.03830317133848,0,7.09015183296373,8.5718631783552,8.3737015021746
0,8.0727793331695,4.55176940926098,6.35437004079735,0,6.69089196562508,7.18364307155121,8.48347713977574,0
0,8.47748932156155,0,6.60313048580004,0,7.34396295442482,7.30053358217156,9.00679967310252,0
0,8.51191729833588,4.6802776584749,6.07020640904847,0,6.5798066133018,3.85566427175876,8.33346985258476,0
0,8.0229952254201,0,6.48489474394479,5.55798569254462,6.5415781894545,7.05090278820062,8.36564445692472,6.39995839727616
0,7.90822905855749,5.61334706051805,0,5.67552016493823,7.11347592920432,7.53720092136986,8.62160365591835,6.1034306974428
0,7.85746918145932,0,6.74109838815433,0,7.48683189911377,6.38056311779585,7.81494875603028,0
3.29361217098222,8.11871660659374,5.95695073907611,6.5321013684456,0,7.08122107233206,7.56445629376995,9.31792940264882,7.29957436892302
0,8.59657906803887,0,4.67999932660874,0,0,6.80190575489028,7.27735829411923,6.89556123288143
0,8.00969203547827,5.5525719128873,6.62658529014558,0,0,0,8.03012315600464,0
0,8.13215992437245,4.95582705760126,6.75949886048284,3.41246697392039,0,6.28232282009023,8.46472868511191,8.23308605459389
2.33988087773774,8.83670963038797,5.55028158367044,6.02957887921664,0,4.77389978926258,6.62592273131925,8.01726464491703,7.99190008313633
0,9.20002737536774,0,6.69153768773866,0,6.98259369857987,7.80262215007102,7.77135384376555,6.39512803326952
0,8.1199789510896,0,0,0,0,0,8.21985127924798,0
0,9.1133006974577,0,6.83087423464618,0,7.19406891555248,7.2617586574657,8.38509163323393,5.93595183717772
0,8.45295329235332,0,6.35074609091166,4.49513208077915,6.91559447206023,7.04021234472414,8.67041029273752,6.72976433154863
0,7.84669165178015,0,5.89550415596207,4.97127057057398,4.76499047743553,6.89288526631541,8.62865764011349,7.79378059902498
0,8.4928451694477,0,6.59197546974599,0,7.37163393884093,6.89202215999314,8.44013502556366,5.86929691313377
0,7.84055695198321,0,7.04729110883927,0,7.55691399872133,8.04764385896209,8.13038593795495,0
0,7.91822828208355,0,6.80917174760333,0,6.77613063877784,7.08411744717461,7.40437041027901,0
0,9.34960653930129,0,0,0,6.07518509859952,6.85433340498606,7.86886257644363,5.20296218573118
0,9.1606920396858,0,5.85799029570801,0,6.95944599438749,6.56764242334238,8.50939687899876,6.30636652366173
0,8.54751480943595,0,6.86770382085579,0,7.60745593851192,7.2647721644522,8.17988660682354,5.83478149686903
0,7.70565879271843,0,5.74297113601378,5.32408257443406,7.10198893746754,7.04735199031609,8.20623703312245,0
0,7.6616023726417,5.44289378765528,6.37279063936282,0,7.53843645592229,7.03381507864287,8.7153848165212,7.85346499749885
0,8.01303860008428,0,6.06338978167944,5.57753874808195,7.24044895726327,6.52917063227919,7.30516805389947,5.30697973962669
0,9.18589295432307,0,5.54490396958871,4.68213122712422,7.00661370177483,6.90945383561772,8.25317035227387,5.41885216817677
0,7.89523114424681,0,0,0,0,6.71817947363668,9.63521587360417,5.83571675924906
2.44408465526775,7.39578913241189,0,7.10743366408536,0,7.0173538015888,6.68954951669755,9.31687819433643,8.69054800014751
0,7.4108853679307,0,6.31702027198784,0,7.49310007606135,6.04954475818451,8.36941913762648,5.29395787777058
0,8.35877173813833,0,6.29449079329436,6.02276939693639,6.89034458872234,7.24688113449748,7.522908485114,0
0,8.50087680013127,0,6.22821510182841,0,7.5569610212791,7.35475892483213,0,5.65294521661914
0,8.75092211942407,6.17149180734856,6.37903720237456,4.62399194022868,6.54702928346018,7.67299518817022,8.73632550847634,8.39389949994838
0,6.82008186471236,0,5.6250278259673,0,6.98499405932294,6.54947905367643,8.25509049273743,7.0649043163822
0,8.17155144302328,0,5.77585504344785,5.24475834945347,6.3937078039562,7.05269509733848,7.72594794851631,0
0,8.43401373595584,0,5.96755600205631,0,7.38611142860802,7.10314112510529,7.65461856654738,7.14939079512804
0,9.00062747429831,0,5.45937272554882,0,7.3078861854996,7.64033949544976,8.81373737906688,5.35861252233179
