6.23380269776958,6.49273971006212,0,3.68737832798767,5.82750340164596,0,8.19683364538561,0,0,0,7.03370046899878,7.88454262448003,0,0,9.52434786959551,0,0,5.86949463369877,0,0
6.48208236150262,6.95755445773462,5.6907647775749,0,6.3560034886035,9.6876671216017,8.4323714154996,8.60891512296918,0,0,7.02219049471562,7.76063325580622,0,0,9.61864145490356,4.18585967105787,0,6.19403797667748,0,4.94534982739763
6.14930128222154,6.82117290086842,0,4.76413781708374,6.48670941890695,9.33394642093536,9.15409271973754,8.1243194779354,0,7.48712327277453,7.36471799393797,8.25610631074657,3.70819176514631,4.74188400930391,9.45078931744675,4.72526166624591,0,6.76960753309055,6.7111197645487,0
6.6189125332096,6.49828214947643,0,5.00273752196911,6.69264189936319,8.68973373635509,0,8.19689150387753,0,7.10802316605515,6.87954097250096,8.12640287984137,0,5.53741300407617,9.5096372308902,4.07090533048834,0,5.2259079510299,8.23559126403013,6.46118688679552
5.91452950563386,6.65357245507076,0,5.25143538064791,5.97138938267693,7.80068321366934,0,8.05667087215949,2.15871472257434,6.96350214149654,6.05542477606686,8.63302053818138,0,5.5370192567781,9.48394126836966,6.43388819620168,5.05260862557368,7.15692518720055,7.60960944350233,6.97021351282175
6.64635155304977,6.42569526270299,0,5.43820973519993,7.03840627725092,0,7.8171704281166,8.11713643178983,5.02558958587807,6.87086305279773,6.97530177163401,8.28480201229523,5.46987284318915,5.16335638111392,9.58755688581203,5.17699683131148,0,7.10203834417534,7.7037387921286,0
0,0,0,0,5.82408086267823,8.65165240348315,8.53244233004563,9.11931987829816,0,0,0,8.34085211584131,0,0,10.7755024154602,0,0,0,0,0
0,0,0,0,6.90454011588014,9.34881452898986,8.63574926153781,8.42466773068017,0,0,0,7.72089638271785,0,0,9.64438645813328,0,0,0,5.45754087209601,0
0,4.05543046872288,0,0,5.71373280550937,8.44412129773242,8.56049403105973,8.70893853782458,0,0,5.94306180787981,8.8121944134254,0,0,9.66548413831489,0,0,7.07246430845918,0,0
4.19675071805349,5.71270917947272,0,0,7.26222178611849,9.22948592069841,8.60400371490282,6.61583758225868,0,7.91170151368566,8.53554378462883,8.56298648850971,4.93325016304671,4.98552259328118,9.06880215295532,5.14014193158216,5.14189744727673,7.37267098667893,0,7.26898981217689
0,3.20030443928277,0,0,5.75931178444868,9.17254400396158,6.56724891620499,8.84374639669445,0,8.04911410904155,6.666816833526,8.88934140448992,0,6.80914967522802,9.45176382319801,5.57242015645937,0,4.99653636971675,0,0
0,0,0,0,0,8.410707598652,8.00996442453124,8.95683296945545,0,7.33494926255387,6.66191867712025,8.84421375854632,0,0,9.15456758594577,5.22961016853825,0,0,0,0
0,0,0,0,7.25469397914943,9.8253368039787,7.64104582384493,8.28335263055369,0,0,7.78711228056297,7.0734815594264,0,0,8.47842533570754,0,0,0,0,5.27617400186235
0,4.35105183037445,0,0,0,8.27703826363824,7.65661149020017,8.06008209515244,0,0,6.35964307043013,8.54465270431239,0,0,9.74022128502733,5.49782374809609,0,0,0,0
5.93410022971841,6.08160228194404,4.42938720603372,0,6.73237755786259,8.96042282474536,6.12983421637275,8.4903850426564,0,0,4.63918506457537,6.85593553025234,0,0,9.41455387518624,0,0,5.08438129598474,7.9494797054432,0
6.93881780443395,6.64552000619486,6.16522876072412,4.87672287650999,7.50194915159793,0,6.80356074996428,6.46088988417502,0,8.05364547782868,0,7.73271988416227,0,0,8.81497657342234,0,0,5.77343290767995,6.65466785129485,7.34351678132165
0,7.55109753067307,0,5.65815729662993,8.13686645019377,10.5718475535344,7.5144182163203,8.47364456634847,0,8.84409838086456,7.01112381195917,7.35100417091905,0,0,9.20800965797123,0,0,0,6.66305606470221,6.78400447154596
6.48772967954258,7.43875992978527,0,5.81496600361682,7.44082759969486,9.65370480777175,8.16708520913575,7.52033753220226,0,7.87466687921613,7.35400398087326,7.85773220601109,0,0,9.30131388931083,0,0,5.4476421346586,0,0
0,7.33582301229973,4.83469334426634,4.6263444212195,6.94145114283886,9.83444825139991,7.2784909065692,8.06621698711418,5.70926740488677,8.27463743658057,7.44977719851651,8.48273010279785,0,0,9.46995470499955,4.43390725655087,0,6.03624668987988,0,7.12197109641263
4.94875989037817,6.30760651725594,6.00223137621887,0,5.72100006427327,9.56725228783485,8.87224461816386,6.78145482286596,0,0,0,8.1558588378396,0,0,9.75710826373914,0,0,6.71043784394167,0,0
6.55247935595711,7.12763751799397,4.65757286478114,5.01615337478016,6.67442249327958,8.18072415478991,8.97752646311262,8.18768862411062,0,0,6.30411968062566,0,3.29879544804407,0,9.23585216114491,0,0,7.59699483471107,7.09168387712648,0
5.0606310804175,4.69052185308759,0,0,0,0,7.58838443498311,7.93100804340106,0,7.9032231132324,0,8.24294843252778,0,4.11789831517584,8.93830065087414,0,0,0,0,0
4.97948856509942,5.97832864771484,0,0,6.8720348327409,8.7405431214329,8.10613748499483,7.60497913858263,0,7.36463567403646,0,8.1925511018445,0,0,9.22500235780683,0,0,0,0,0
0,0,0,0,0,0,7.53366162377238,8.24518759834946,0,0,5.11060128543677,6.51098724147696,0,0,9.60712793889066,0,0,0,0,0
0,0,4.83429580897985,0,5.5721920542686,0,6.84146589264092,8.98643152790016,0,6.65532451354299,0,8.52067113634807,0,0,9.02935432299454,0,0,5.28710473933393,0,0
0,4.01854284880582,0,0,6.06406423952233,0,6.83169463236917,8.38947799474161,0,6.05970713720423,5.64371394819008,8.52902689612178,0,5.10442917338262,9.01119773066663,5.05948894831364,0,6.36638453338799,4.36093067137915,0
2.58173083442354,0,0,0,0,0,6.9690479129229,7.49074155152639,0,0,0,7.48153316644433,0,0,9.26234441372298,6.68999719994427,0,0,0,0
0,0,0,0,0,0,6.81162976688475,7.81951576476976,0,0,0,0,0,0,9.62510873694382,0,0,5.62538840722819,0,0
0,0,0,0,0,0,7.41039549350414,7.80424730355243,4.31334621436898,0,5.57249617896207,7.80216434385403,0,0,9.78959070585602,6.08424881220131,0,5.46450954141211,6.81146461866385,0
7.2229382123233,7.35238981687733,0,6.02383492713843,7.294255009203,9.50476218129102,8.09530902527978,8.0459632105086,0,0,7.62955794129113,8.24497756119837,0,0,9.5088659406466,4.49524370660949,4.75969222542426,6.53239251469042,7.98474548615067,0
6.73619560483221,6.92434687407506,0,5.04116449913108,6.97153726401843,9.38052186887597,8.24078071122269,7.76949267144974,0,0,7.58014347508214,7.50801384537958,0,0,9.48701710725128,0,4.39494285994043,4.00423748941596,7.97878737333905,0
6.50139477012234,7.06509230558192,0,4.99382817577987,6.82598107313045,9.99332368614156,8.6565237364051,8.02500284719442,0,0,7.7815100483317,7.71686606325776,0,0,9.5765100974767,5.41832015894273,4.54116485601218,0,8.14697842495746,0
6.8842614475664,6.99360264544096,0,4.88037473692876,7.33713871626078,9.52232229697138,8.14617298734112,8.419238518019,0,0,7.90465963245053,7.46776527492166,4.37537959195209,4.73162660994065,9.31853087942706,0,4.32691025211521,5.89748348363709,8.14815065454186,0
6.53935471501079,6.92956569324599,0,5.47273275177089,7.07794521096343,9.39669544984256,8.28406495865888,7.87966613101787,0,0,7.63290487566758,7.7909730812957,0,4.77735722830145,9.4942026583251,4.43426323400939,4.63812128612778,6.5178189724916,8.3679945632497,0
6.75935967356619,6.56446183070388,0,4.89701856730929,7.2611689106185,9.1725159635356,8.49613910136711,7.93334874574674,0,0,7.57227147674293,7.59471334643294,0,4.66739352916822,9.27269526072295,0,4.11382033872276,6.40564159581817,8.180374094646,0
6.75071542952085,6.84143383605034,0,5.43197375136071,7.02797090903571,0,8.40102110748007,8.04731115477782,0,0,7.75755999458052,7.835678095086,4.36691299686383,4.5975411588236,9.33631201153812,0,4.88605420393887,6.48966075447383,8.32607384733554,0
6.72994353766601,6.89489291226519,4.62761637481792,5.29611494299284,6.9249859742438,0,8.51748314937437,8.00022876369084,0,0,7.7913451174123,7.89539876230153,0,4.99321782005919,9.34470516722424,3.67325807321098,4.29578768655697,6.42144339002022,8.11417209427868,0
5.64495207559235,6.38598666517316,0,4.74031277993038,7.06811237339744,9.37605817960336,8.16269872564905,8.06639907243107,0,0,7.87435882472988,8.08287171430253,0,5.68958212525506,9.16876913851318,5.06272160729459,4.78013138837575,6.61255165713151,7.69429261546149,0
6.49523534400027,6.88719536501678,0,4.72152998710429,6.69111553200659,9.38079175619965,8.44181425808727,8.11717522068129,0,0,7.66883209933182,7.59770736064554,0,5.47495614020649,9.21985496434477,0,4.08412586202777,6.4429700103778,8.01780853612583,0
6.44559282719543,6.84136971978616,0,4.60426978074493,7.23421325413524,9.36773720591093,8.26417531308778,8.02890501400889,0,0,7.61296936076022,7.61650018016514,0,4.60477010596675,9.47438015505499,0,4.21862496273244,6.19303710849405,8.16251625014018,0
7.00521768653642,6.95550680871942,5.29164515677997,5.72469559623641,7.48646756260855,9.3500414429335,8.02599697733074,7.72763202207893,0,0,7.45792660808956,7.73974658955195,0,5.19228996190251,9.18918721312267,0,4.48074010760991,6.46471290651861,0,0
6.76632995395279,7.00523582910069,0,6.06352936200815,7.23130871176205,8.60681449292127,7.66937386175423,7.91749628028095,0,4.33454186810214,7.07589339125962,8.48223729100678,3.22207071576472,3.92256721930382,9.37617679251028,5.12545096852484,5.0316789810246,7.37445972189277,7.33172151420767,0
6.57939009125482,7.35869713143418,0,5.52098080262537,7.25505440700239,8.88792053625227,8.02581392233855,8.13409506688919,0,0,7.43283285941759,8.66796043960286,4.04059210622285,5.08078305399834,9.42428978645045,5.74550006800807,4.69473662934713,7.42211664463925,7.27841497878339,0
7.48199504200524,6.34475878288724,0,5.64116211267453,0,8.36354538512688,8.00169332705535,8.31030431418252,0,0,7.39608372841856,8.27767378471063,0,5.92069330955076,8.74988778595813,0,0,6.98188825082336,0,0
6.76233636607833,6.95017279997281,0,6.06325018186535,7.3751429896945,8.46814369362275,8.21286127641519,8.33584875708261,0,4.94847616218787,6.60578494712196,8.14310174255429,3.76236223087374,4.71894520024694,9.19783247333297,0,0,6.44909506919683,7.87953369647345,0
6.8875321632931,7.29985141935135,0,6.09948901130197,7.23018654376074,8.52250903723847,7.89115497557139,8.32232606705368,0,0,7.17682776218475,8.34816370238051,3.63257361790284,5.20070453768104,9.17312644388214,4.93433003788618,4.35581098785547,0,7.60627301227207,0
7.04882071926074,7.20443921283012,0,5.8496705414901,7.48531763105701,8.44959292123838,7.87257328332987,8.17037522178072,0,0,7.41784463176716,8.16742860160124,0,4.39185319549162,9.34041203663795,5.25598381353196,3.7706898293115,6.52505898292667,0,0
6.82585083936065,6.97625469540683,0,5.80772198115858,7.45082928869804,8.44027974914727,7.76656942875913,8.3550765339374,0,0,7.42808360867973,8.6185450832667,0,5.07904132676032,8.88677547608057,3.784416880823,4.38751156490445,7.05257397959458,0,0
6.01391073593781,6.78838598588438,0,0,6.13612750334854,0,8.56652225797074,8.61464652756495,0,0,7.30263792314977,8.26286078504596,0,0,9.65030352049192,0,0,6.78240745230848,6.41588224813283,0
6.8091827836083,7.13023460975071,0,5.81841982709424,7.48471128120827,8.46412358347538,7.75731629079485,8.20020863053839,0,0,7.14473072702714,8.36600046585896,0,5.17863252360206,9.26187913623354,4.91903157022317,0,6.67736050095373,0,0
6.70752226550103,7.28812819467854,0,5.45536384948732,7.5459551288669,8.61873301752641,8.45705457647932,8.13096290237284,0,0,7.40248810551487,8.63164624438495,0,0,9.16293424957891,4.46383700987145,0,6.82731499228453,8.07632575085167,0
6.9652880671797,7.15178322521207,0,5.85274830779475,7.39485567209293,8.5366094695794,8.14120435787246,8.20216458784562,0,0,6.4694053435382,0,0,4.25745498342083,9.14669212109708,4.93310609158702,0,6.69433926142644,7.93574837441871,0
6.76161906402871,7.09893746420829,0,5.88529815126037,7.14119761528381,8.2494732106697,8.06484714540572,8.33345543228098,0,0,7.35577527927573,8.37245177199752,3.91481909273015,0,9.06078063761321,4.60467006094641,0,6.6184986342084,6.78317796439718,7.55136026266693
6.42881584407847,7.2531164630206,0,5.99073928416839,7.49255972370505,8.29815868639638,8.13778756618353,8.1417780270558,0,0,7.14029455193671,8.18828904442286,0,5.01143497426682,9.36899233438482,4.99890003787783,0,0,6.693162564835,0
6.75966122073741,6.99259262781752,0,5.74932928961217,7.90758536735254,8.30526155106587,7.95480406132014,8.05360096513143,0,0,7.2064069646225,8.22022547382545,3.79098467705109,5.57670639208822,8.99307451313475,0,3.33719205168624,6.60355079344431,8.38607488495599,0
7.07265936173902,7.17253201571228,0,5.68470158684341,7.69528493643583,8.41954287562831,8.09134882979495,7.97136541053053,0,0,7.33182622008242,8.113109129225,0,5.58319551166708,9.45608263788857,0,0,0,8.1240202244373,0
6.63477789406497,7.11501332106612,0,5.93115706249823,7.48041138545728,8.54265428913406,8.04997288513097,8.326940264296,0,0,7.20251971220356,8.21736835982918,0,0,8.99323107785656,4.47869952193414,3.51601305609074,6.71780469502369,7.9375675347116,0
7.02011027612292,7.14037380065886,0,5.26077125047407,7.4152955117566,8.54448145677365,8.04817147993143,8.57333909283845,5.86476689406202,0,7.475990951592,8.31426394735227,0,0,9.10624017289678,4.54159120434522,0,6.55068025502206,7.98157269983199,7.13950171910361
6.74711693301932,7.28597251259716,0,5.44880419982197,7.68978292203596,8.73133958945916,8.29032270369439,8.50070195540718,5.0749862976535,0,6.91758679089543,8.27211328803335,0,4.29004839777753,9.26617235093466,4.35529757493186,0,6.54445845873452,7.38296408774558,6.91291196041707
6.96205405238952,7.39411196514064,0,5.98642687934064,7.81537653935245,0,7.70183317812052,8.45743681756343,5.40285754582196,0,7.26900374839084,8.39281973657648,3.5234150143864,4.80484038111666,9.11743639494266,6.00706719033539,3.95603989084492,0,8.39321148362612,7.68681406533834
6.97477821141263,7.43603960873515,0,5.87445308870929,7.43958281061979,8.71882215486565,7.80283871747847,8.52707619327019,4.9875713544977,0,7.12738064874704,8.27200850922515,0,4.95589747765692,9.10638997274781,3.70843695332947,0,6.84686874787046,7.89375862326759,6.98623368685339
6.76514277762142,7.32686684912415,0,5.53042065923372,7.77679506148774,8.7679332325462,7.63568545596451,8.4793480117828,0,8.57315566818623,7.12695506386253,8.7482922138863,0,4.37045999830242,9.30845570456704,5.77994072450581,0,6.95622158119014,8.2033560374876,7.66794877104316
7.03090168380384,7.40891837047697,3.50765729276328,5.9919894093437,7.62870729730238,8.77656066228772,7.29870893679528,8.32123183403824,4.87489193306288,0,7.20134983818552,8.05614454634533,0,4.66041566021407,9.20746925425947,5.76274296747971,0,6.6060959785995,8.26408257953439,6.466859865042
7.09516387482465,7.19640188612075,3.78100274298974,5.15779013141106,7.78683415859017,8.50775882742927,7.76508550363278,8.43522145770109,5.69716059834731,0,7.42002785540704,8.52571081326351,0,5.35200030346422,9.03551306302439,0,0,6.67132383334099,0,6.74718738615041
6.84799465880876,7.10785126387526,0,5.4496211406392,6.9524226704773,8.69527745019611,7.67254382068196,8.20321094827801,0,8.14096547467938,7.05254802388368,8.33201475763263,0,4.60346873934833,8.9463214393,4.40439948552561,0,6.71886821634602,8.12014853161622,6.03713078929111
6.85367916878347,7.19125612226569,5.24933718432632,5.44665116105373,7.34254615247213,8.63941967365885,7.80762390315957,8.40103009295281,0,8.39175240992422,6.5662222581677,8.370309046261,0,0,8.992240330756,5.18593223595325,0,6.68018946385734,7.94280634657714,7.15460754438315
6.472361750332,7.15416994523261,0,5.67921652071095,7.50995972853353,8.76030406234645,8.09032567704764,8.5902782119619,0,8.27539929866943,7.27447262874293,8.41490351146794,0,4.49155345920112,9.01364764279325,4.91221361191849,0,6.87892361231343,7.95682712209011,7.27059816201585
6.45736602401998,7.10086839685429,3.59511807429946,5.61633463879589,7.49330054493644,8.69912133750101,8.11397755135666,8.6351273267676,0,8.32060880228728,6.99977824362819,8.52866118192236,0,4.61075456428199,9.06983155075645,4.64487155283964,0,7.02377676401886,0,7.18473528810068
6.49167907176153,7.19603467300186,0,5.49819229092289,7.35268466032401,8.63796021499348,7.49451363758073,8.57347522134397,5.57871043866294,0,7.28234872342321,8.39858981937595,0,5.14801759577682,9.14249826667519,5.59734730769338,3.48031658611475,6.79422817399125,7.54995647325714,6.6928154846436
6.51312624795197,7.21447498031106,0,5.60270905256276,7.65946377774025,8.76031347251697,7.57982692243985,8.70157096607786,5.76403055500156,0,7.51164492546565,8.52365824782953,0,5.57587334270081,9.04133456576117,6.0396116474133,0,6.49482739349261,8.04368583126782,7.34139959735561
6.35344787660419,7.09559491646,0,5.52958780507385,7.1484951038145,8.73512639239937,7.45940225726818,8.56436490374161,5.43729639382949,0,7.33481226240034,8.14219715074417,0,4.96480075775246,9.22504177482907,5.57025108203168,0,6.56062039787262,7.44269188280845,6.49131516522085
6.01393518073535,6.8701987802555,4.18113369229449,5.40429769008527,7.31099123771529,8.743394463135,7.67012530458309,8.69761127107984,5.33107493078621,0,7.3619343578809,8.22871346759183,0,4.76106220594507,9.06308552779419,5.55501174137333,0,4.48514714338836,7.92271418265299,6.62143228256799
6.51354163508391,6.91858640993579,0,5.3081191715203,7.4059636387882,9.45348260979708,8.15548560494943,7.8111998511351,0,0,7.54251034382836,7.912712350972,0,4.6218306268812,9.2424686857277,3.88218216341712,4.88831698963811,6.23040270432083,8.1598866194711,0
6.3944432332962,7.1220921652081,0,5.84226824074586,7.41103046983481,9.46238231333304,8.52222053313026,7.9560492364281,0,0,7.62154786885261,7.96071447771396,0,4.77364633595999,9.17111605881642,4.16091227316077,0,6.00242921483267,8.25002199212734,0
5.58986695052631,6.30025354295068,0,4.9646611611863,7.31426650638332,8.99339382947745,7.8511240686914,8.06158149961748,0,0,7.7630510704804,7.7709447673237,0,5.43254226863927,9.30114039630262,4.80524979770375,4.62605066356745,0,8.78018341377736,0
6.5627265396778,7.25354822820367,4.71599574107698,5.13550427614213,6.80835474507376,9.48934238144285,8.44716549897244,8.05595423991969,0,0,7.46540341807992,7.62952878833041,0,4.18965474202643,9.3544753473849,4.61541750243964,0,5.89211371485164,8.01886909687317,0
5.67301394098457,6.42352289948567,0,4.61749393567692,6.89032423725246,9.20887630074675,8.30282849296352,7.99571098746172,0,0,7.68054970441513,8.14310464989023,0,5.16860723502529,9.40537247312932,4.84426582351623,4.36271638613938,6.27331087467593,7.77667344142448,0
6.56114381366768,7.36977713848621,0,5.41752161402651,7.11194432324449,9.59555515258539,8.34678913823264,7.95194658010836,0,0,7.88174116951186,8.11283347214067,0,3.47723206793815,9.3226149304581,4.29810139973612,3.78509831185448,6.21082093616761,8.19812502156888,0
6.69246828394571,6.89247919142962,5.56781000979961,5.35479221347602,6.91346892497471,9.28676423181924,8.73404338100718,8.00806945195658,0,0,7.79755007325232,7.83146244102364,0,4.89297725062802,9.12736846170786,0,0,6.3620448616959,7.91496839653788,0
6.40474900426828,7.00560767914964,4.58179919966485,5.52577161344933,7.04777805690196,9.21434235335548,8.25287862634831,7.70832085630935,0,0,7.48626011175824,7.72571407012759,0,5.14708741723176,9.32665566435753,0,4.17653879984809,6.60747417095384,8.24940001704901,0
6.89020211973455,7.0986318041247,0,5.31659923022605,7.02972509339134,9.49788493497397,8.05872596128483,7.70166140419267,0,0,7.34114030664389,7.26656194917707,0,4.78071885849462,9.59952025945398,5.11126463537818,4.27985547206276,6.35015246365722,8.34604893521241,0
6.42707081212813,7.10553999582946,0,5.31880603297535,7.01417623217728,9.41186797291722,8.44985823054994,7.86238556667368,0,0,7.43509577836577,7.75016262886493,0,4.65624345617209,9.37704054786718,0,4.75169183865086,6.18879786152237,7.92812130096547,0
6.67924736516878,6.91254379571393,0,4.57738780497564,6.87694549458861,9.38283042419018,8.44935750727253,7.49178489500654,0,0,7.55096088275148,7.51503951376191,0,3.95986033484231,9.63477115592716,0,4.51917647282112,6.34030639227506,8.1517744170813,0
6.81401586487919,6.81610041038042,0,4.70709480571002,7.12314887683628,9.34835295903422,8.41993311179228,7.96654507346308,0,0,7.8146378929791,7.70392825185319,4.68960324196292,4.36932126217633,9.56144784627806,0,4.46279984469636,6.1712203150792,8.24159514546656,0
6.93177449415965,7.67382758955664,0,5.99694947733855,7.53770703604494,8.89016403302034,8.05671207875192,8.50884040381106,0,0,6.42396099426718,8.01351529500857,4.13099787987014,5.09368884923154,9.00037214365299,4.61650569565184,0,6.19524177593123,0,0
6.18208490671663,7.22302576713632,0,5.54189079937375,7.8701201089029,8.96553130927419,8.15048811344015,8.01871107218149,0,0,6.98118230505898,8.00792635211424,0,4.86283109932786,9.37232315777461,4.9416424226093,0,0,0,0
6.89914834536669,7.36182640732215,0,6.11166687613494,7.26873892710881,8.72048009797535,7.88843577092949,8.20956688164205,0,0,6.74505986332336,8.09352948886308,3.53660201866836,4.98209863595407,9.21769327302137,4.42220842430671,0,6.63056464508376,7.39435173275165,0
6.53637270617113,7.11367942361096,0,5.65902915146902,6.94723557382579,8.79790653860787,8.1778219567579,8.11144204240227,0,0,6.91848748231116,8.08608406827789,0,5.16849337871184,9.38562892172008,4.83469334426634,0,6.59640873189165,0,6.23509676484951
6.34032402973703,7.10139586649581,0,5.76280581510566,7.04182277787601,8.79105571222503,8.18012477711642,8.25561541758389,0,0,7.00002447604547,8.37607653182595,4.40415498674688,5.09583391793013,9.23603735806337,4.90719885214679,3.62487412413802,6.78072840035124,0,0
6.46060843187933,7.07479397891157,0,5.47290072724687,7.12178542911981,8.7465096510683,7.77945442032817,8.66764389189699,4.99314997975524,0,7.03121108290906,8.22754385182944,0,4.41061409152579,9.02792001030119,5.08734939116396,0,6.63979739937809,7.20154366986568,6.48707500506749
5.85613153253683,7.10188188122585,0,5.65136574243107,7.05263454030022,9.11910079601108,7.93806017545439,8.29163923741415,5.32081244437541,0,6.94241754124414,8.1792530779908,0,0,9.32842558419485,4.54403918598386,0,6.41427829355076,7.48964682398185,6.63700898323656
6.10235723205961,6.93141321013277,0,5.35034039461519,6.88535628403866,8.82755609809108,7.601986871355,8.32756903543194,5.22181422056192,0,6.81534389361052,7.72410633143628,0,4.64439089914137,9.43657514055142,5.48105550322721,0,5.84629425594482,7.53382204385946,6.48776011908965
6.01415515702768,6.88945891669902,0,5.74268262361376,6.87132985536428,9.32436524346077,8.23012692931434,8.45300874092159,5.18161499676189,0,6.94665863409037,7.90908544484369,0,4.78565672683632,9.06903483887761,4.52526080275979,0,6.20887167657026,7.51758606586777,6.92857699467443
6.44273123101675,7.16408599352402,3.44967003511293,5.06783444784706,6.99796154686829,8.98364426781204,8.09735021536212,8.61504015087253,4.57892887478286,0,6.87818227663977,8.03778871232499,0,4.14820123501281,9.12999436831307,4.68923556110576,0,6.38768707384921,7.68620821612118,6.47127926483985
6.25935199223158,7.02677310752346,0,5.34496237437108,7.18911490683608,9.54927386293873,8.85381541678858,7.75088159341478,0,0,7.38348622578837,8.04088814990918,0,4.32915314506681,9.56900034444153,4.03742141482248,5.23888578277861,0,0,0
6.4888249199204,7.10083542076195,4.01926175609774,5.64119759946458,7.15592699633846,9.46346981878065,8.60916507804243,7.76470781124389,0,0,6.91723024934466,7.47130617137101,0,4.83461384985078,9.40393976094168,4.30864916486911,4.33990170837321,5.82600010738045,8.33920463360888,0
6.17937462565053,6.83532436132453,3.95278099790031,5.48126372811083,7.55025632412304,0,8.73437500684613,7.9122473462312,0,0,7.47825448423374,7.69127318758813,0,4.71760561531788,9.34956303853349,0,3.8264651170665,6.16676148896497,0,0
6.96353051444955,7.57163841385556,4.86968598040803,6.21873955220164,7.62200815903942,0,7.29355495038306,8.29250344535878,0,0,6.39121334822004,6.54501914595044,0,4.20841701848195,9.01224668650297,0,0,0,8.31870566665729,0
7.37450988586627,7.16419433169399,0,5.4234510973048,7.28306353938855,9.00182431532359,6.28612843983105,8.37188529864882,0,0,0,8.75279007706905,6.15351961904047,0,9.10347094069978,0,0,0,5.75254089228997,5.39212642022609
7.83624727181097,7.55134450069374,0,5.43481311113657,6.87041679332677,9.62897175634944,7.80130948388242,8.11370812173753,0,0,5.15767503674557,7.39009500473894,0,0,9.25053176771081,0,0,0,6.07297540728724,5.7323051415894
7.45635634122571,7.02240452054222,0,5.88284873872948,7.52357315060369,8.59598588738134,7.32640640156099,8.0760211097352,0,0,7.08976845489826,7.96599338951193,0,5.41369751758811,9.23552067050648,5.1080644394278,0,6.15791075474365,0,0
7.95267842304813,7.16107879879748,0,4.95462915730652,6.67270360659356,8.32755936502363,8.56909090310684,6.78490944898329,0,0,7.53398243821606,9.07175278977011,0,5.86058677337759,9.30211704355961,0,0,0,6.8084099689791,0
7.75321573809529,7.52327599706227,3.68260984110034,6.02182399961733,7.51103245511304,8.67520839434565,6.67586105194071,8.58645242742501,0,0,7.48237789902408,7.32095043315221,0,0,9.24171306210855,4.64727136200673,0,0,7.59518112386995,0
7.59796815868903,7.23938724896112,0,6.43632663488486,0,8.3010922823765,7.97600113936657,8.15296119330878,0,0,7.03862563418501,7.59039747489693,0,0,9.23545240879104,0,0,0,5.37249676472229,0
7.87063947833899,7.27791785449899,0,6.30749716788459,6.48657228963192,9.42840705779009,8.20112261831945,7.91113338495807,0,0,4.8363612688816,7.18126489493923,0,5.12687640085029,9.73563678697063,0,0,0,0,5.34705991053603
0,6.42004378688839,0,0,6.23244801655052,8.75685240524438,7.67994928687598,7.23950208259602,0,0,0,7.95997103645433,0,5.04786685070158,9.66740439443203,0,0,0,6.26915310027399,0
6.87225244593948,5.95692486083324,0,3.39919537899148,5.23142942100641,8.75597069315441,8.35640922658472,8.40512131599272,0,6.74285705060811,7.38204968964503,8.34745769680264,6.70144426232798,0,9.11357944034013,0,0,5.88457508542988,0,0
7.33591425555431,7.71425346602854,0,6.33301316280081,7.29240524737638,9.24436491608799,8.81359017844331,8.72554142988415,0,0,0,8.58038580722944,0,0,9.96279837051366,0,0,7.07823196140817,0,0
7.53205064953406,7.09789618482822,0,5.72967761595154,6.10202153767263,0,8.27410455265888,8.53111187555344,0,0,8.07834398393775,7.90556700993385,0,0,9.28781979724655,0,0,0,6.74339936915102,5.9400133455169
0,0,0,4.23134908321439,6.5363292130974,8.90359371980409,0,7.26657591926711,0,0,7.72151260626246,7.19589974451376,0,0,10.0303712732704,4.82799368609138,0,0,6.96102112660673,6.43549310113458
7.61678072994611,7.70820858128032,0,5.75285831230279,5.66486838115698,8.98473253680712,7.43089082381507,9.1314562428912,0,0,0,8.75411971960379,0,4.98913923375137,9.4971495635783,0,0,0,0,0
8.12027941621783,8.29882322837845,5.56872611032936,6.79722587203706,8.72839532698268,9.72010543354485,6.78421947785553,7.74681933444224,0,6.09390831318441,0,8.61462112719156,0,0,7.99880571544296,0,0,0,0,6.70474518258755
7.4271619797693,7.28458082888114,0,6.45802475457596,6.59758216869482,8.88306471686393,8.31409978578261,9.22212071051171,0,0,7.96953067759827,9.04666430266205,0,4.72330871400513,9.0734112134774,0,0,0,7.20234841492416,4.96396288589782
7.52646981930477,7.6275443904885,0,6.21534782475719,6.76146859671166,9.02928001952957,8.21564205322291,8.19247638814322,4.47801840032761,0,7.06744771771573,7.53515787807271,0,0,9.59212735272977,5.04748139521692,0,0,0,0
7.72684324123316,7.5951559801105,0,5.9006094287639,7.38313816405362,8.6616796080405,5.40173098823712,8.2556647775283,0,0,6.7974715530773,8.30911557677439,0,4.53431844501614,9.0302371528508,4.18082802211024,0,0,0,6.27227305061659
7.67219934142412,7.75457159487397,4.46083781509817,6.2356060894178,5.34472373936219,9.37694743366254,7.50827168691818,8.10306466402887,0,5.11337237154737,7.12431721893079,8.70098200459622,0,0,9.56121552962238,6.09476544320485,0,0,0,0
7.51356193748107,7.33240190650623,0,6.08397535778674,7.18663623498085,8.25954618317979,6.65260493153284,9.16642610129434,0,0,7.84097392187694,9.16266054115847,0,0,8.9967460809981,0,0,0,0,6.15666113846734
7.6201068687258,7.55651683114797,0,5.83047386101586,7.07382041325657,9.1553064057808,7.99759923795839,9.03750369119344,0,0,0,5.9926138863645,0,0,9.39734262387198,5.90517109416738,0,0,0,5.73457029480852
