3.42816382989197,9.03872727442502
6.47331954562242,0
0,0
0,4.93325016304671
4.74632246574398,0
4.24218968948608,0
0,0
4.62507084769443,4.09184143200398
4.47152450111817,0
0,0
0,0
0,0
4.45248509832244,0
5.15617759938691,0
5.01688240685672,0
0,0
0,0
5.61389423619333,0
0,0
5.18357968907761,0
0,0
0,0
0,0
0,0
0,0
0,0
6.40699549094952,0
5.74255436915674,7.4109941963326
0,0
0,0
3.90318405676094,5.64756479465797
6.65569771750329,0
0,0
0,0
0,0
0,0
6.08929427745016,0
5.72577225088112,5.02414364412105
3.79997350161952,5.88103565333859
6.09112887022093,8.53073903087247
5.47901260159741,0
4.05004430332552,7.3034393752352
4.88318063874314,0
5.04587372952227,0
4.89567327562657,0
0,7.24105821295088
0,7.00825198547376
4.75780543241169,6.99685530655507
5.50390775861466,7.74971032046905
6.0182038442976,0
4.76958232223848,5.10011030052386
0,0
5.7467781051173,9.27183050148569
0,0
0,6.17151268831661
5.48537767768916,0
0,0
0,0
0,0
4.87870262283543,0
0,0
5.33334661546743,0
4.8599674311041,0
4.86699584389465,7.92356187979333
5.50622544521947,0
4.55744944977668,8.94614433082971
0,0
0,0
3.58823004596401,0
0,6.01963889629087
4.74406218485471,0
4.91764242724709,0
4.66833276094573,0
0,0
5.82236519048315,0
4.72019386255687,0
4.17007027275024,0
4.33401741548752,8.97543163144919
5.35469769998414,0
0,0
0,0
6.21068039508421,0
5.65017070520755,0
5.47407576620032,0
5.13797254255745,7.12636858420982
4.89761589428889,0
5.69319327310193,8.28539983819436
6.70100167564753,8.06689806739028
5.01309892353423,0
4.51590171822991,0
5.25702651213016,0
4.96102479354292,0
0,0
4.11529032673756,0
5.46497521887538,0
0,8.11058342844058
5.2252088947274,0
5.94967854641638,9.92667171090811
5.79900174123714,0
0,0
0,8.75551536242913
5.40231695656652,4.2780540442909
4.80802939399959,9.50701687300754
0,8.18178478872299
0,0
0,5.30031536921071
4.57347309924484,0
5.37611139398806,0
6.54368160323372,5.53081701278627
5.80018296894252,0
0,0
4.26955757977876,8.0853728142702
5.13662162754774,0
5.15692659835605,0
0,0
5.25059663033663,0
0,0
0,0
0,0
0,0
0,0
4.66579480780453,0
4.70320392625946,0
0,0
4.7890738239647,9.2474820022568
0,0
0,0
0,0
0,0
0,9.89243166077565
0,0
0,0
0,0
0,0
0,5.6539267429713
0,0
4.64918707140487,4.98995628288785
0,0
0,0
0,0
0,7.24403463986116
4.48277653777402,0
3.44361809754611,0
0,0
4.24892372166743,0
0,0
0,0
0,0
0,0
6.19422170076525,0
3.63151513672437,4.72001557765713
0,0
6.24280675278087,0
0,0
5.35531187806784,0
3.90941961955803,0
5.3386432380196,0
5.66843159735328,0
0,0
0,0
0,0
5.39048625401941,7.69933956360093
5.7803422007083,4.3907385752759
4.28344862131279,0
4.78097052579178,3.12236492448736
5.35455591299523,0
6.44961697749515,6.17873218518369
4.78298158730416,5.47730002207648
5.62014721036094,4.58445714439055
7.00946313178185,4.85101412282308
6.04647343013878,0
5.54759639146687,5.18167118442872
5.70351577242766,0
5.29956658594847,0
3.96707921117622,3.91860132078827
0,0
6.65739468137437,4.03512520256213
7.15048182563206,4.17960440617292
5.55354081132566,0
5.32237563164111,0
6.32346250333427,5.19938061868801
0,0
0,0
5.32130120293841,0
5.10860859132006,0
4.19539580629183,0
3.98452969621489,7.05511437670954
0,0
5.80048562322284,0
0,4.94648780760578
5.97944257188066,0
0,8.10667131940122
5.74498839546732,8.06704552137784
6.27915911948164,0
3.55563373496657,7.44495600160339
0,0
0,0
5.51060217452737,6.21959563993323
5.72384650569194,0
5.33358798062996,7.73695753998591
0,0
6.43523648937073,0
0,0
6.40514580998749,4.12455040427917
0,4.20573685011165
6.3985117363988,8.52692963801166
0,0
0,0
4.92935292947657,0
6.84009723050814,0
